variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
events/your_event_responses.json,"{'event_responses_v2': {'events_joined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_declined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_interested': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}]}}",events,Missing,Missing,Missing,your_event_responses.json,event_responses_v2,events_joined,end_timestamp,Missing,Missing,Missing,number,"{'events_joined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_declined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_interested': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}]}","{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}",number,Missing,Missing
events/your_event_responses.json,"{'event_responses_v2': {'events_joined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_declined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_interested': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}]}}",events,Missing,Missing,Missing,your_event_responses.json,event_responses_v2,events_declined,name,Missing,Missing,Missing,string,"{'events_joined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_declined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_interested': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}]}","{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}",string,Missing,Missing
events/your_event_responses.json,"{'event_responses_v2': {'events_joined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_declined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_interested': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}]}}",events,Missing,Missing,Missing,your_event_responses.json,event_responses_v2,events_declined,start_timestamp,Missing,Missing,Missing,number,"{'events_joined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_declined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_interested': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}]}","{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}",number,Missing,Missing
events/your_event_responses.json,"{'event_responses_v2': {'events_joined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_declined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_interested': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}]}}",events,Missing,Missing,Missing,your_event_responses.json,event_responses_v2,events_declined,end_timestamp,Missing,Missing,Missing,number,"{'events_joined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_declined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_interested': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}]}","{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}",number,Missing,Missing
events/your_event_responses.json,"{'event_responses_v2': {'events_joined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_declined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_interested': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}]}}",events,Missing,Missing,Missing,your_event_responses.json,event_responses_v2,events_interested,name,Missing,Missing,Missing,string,"{'events_joined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_declined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_interested': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}]}","{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}",string,Missing,Missing
events/your_event_responses.json,"{'event_responses_v2': {'events_joined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_declined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_interested': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}]}}",events,Missing,Missing,Missing,your_event_responses.json,event_responses_v2,events_interested,start_timestamp,Missing,Missing,Missing,number,"{'events_joined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_declined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_interested': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}]}","{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}",number,Missing,Missing
events/your_event_responses.json,"{'event_responses_v2': {'events_joined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_declined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_interested': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}]}}",events,Missing,Missing,Missing,your_event_responses.json,event_responses_v2,events_interested,end_timestamp,Missing,Missing,Missing,number,"{'events_joined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_declined': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}], 'events_interested': [{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}]}","{'name': 'string', 'start_timestamp': 'number', 'end_timestamp': 'number'}",number,Missing,Missing
events/your_event_invitation_links.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",events,Missing,Missing,Missing,your_event_invitation_links.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
fundraisers/your_fundraiser_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",fundraisers,Missing,Missing,Missing,your_fundraiser_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
messages/inbox/facebookuser_2581794981834205/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array'}",messages,inbox,facebookuser_2581794981834205,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
messages/inbox/facebookuser_10206884238697201/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array'}",messages,inbox,facebookuser_10206884238697201,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
messages/inbox/fritskastelein_2563490973664373/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'content': 'string', 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array'}",messages,inbox,fritskastelein_2563490973664373,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
messages/inbox/hugohagedooren_1123750624305322/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'content': 'string', 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array'}",messages,inbox,hugohagedooren_1123750624305322,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
messages/inbox/jeroenvisscher_1123750604305324/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'content': 'string', 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array'}",messages,inbox,jeroenvisscher_1123750604305324,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
messages/inbox/josryboezaart_2626712950675741/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'content': 'string', 'share': {'link': 'string', 'share_text': 'string'}, 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array'}",messages,inbox,josryboezaart_2626712950675741,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
messages/inbox/martijnkoedijk_10206501909099229/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'content': 'string', 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array'}",messages,inbox,martijnkoedijk_10206501909099229,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
messages/inbox/pimcesconienkeand19others_247381141995625/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'content': 'string', 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array', 'joinable_mode': {'mode': 'number', 'link': 'string'}}",messages,inbox,pimcesconienkeand19others_247381141995625,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
messages/inbox/remcoberghout_2280147421998964/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'content': 'string', 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array'}",messages,inbox,remcoberghout_2280147421998964,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
messages/inbox/simoncooper_10157406215005832/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'content': 'string', 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array'}",messages,inbox,simoncooper_10157406215005832,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
messages/inbox/stevefacebookusermatthijsand144others_131908043605255/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'content': 'string', 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array', 'joinable_mode': {'mode': 'number', 'link': 'string'}}",messages,inbox,stevefacebookusermatthijsand144others_131908043605255,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
messages/inbox/timowortelboer_1683269298353449/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'content': 'string', 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array'}",messages,inbox,timowortelboer_1683269298353449,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
messages/inbox/tomfacebookuserhuuband9others_357972874287317/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'content': 'string', 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array', 'joinable_mode': {'mode': 'number', 'link': 'string'}}",messages,inbox,tomfacebookuserhuuband9others_357972874287317,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
messages/filtered_threads/jordisaulodennisand93others_5015552781894909/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'content': 'string', 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array', 'joinable_mode': {'mode': 'number', 'link': 'string'}}",messages,filtered_threads,jordisaulodennisand93others_5015552781894909,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
messages/filtered_threads/love_936_5718929108195450/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array', 'joinable_mode': {'mode': 'number', 'link': 'string'}}",messages,filtered_threads,love_936_5718929108195450,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
navigation_bar/device_navigation_bar_information.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'dict': [{'label': 'string', 'value': 'string'}]}]}], 'fbid': 'string'}",navigation_bar,Missing,Missing,Missing,device_navigation_bar_information.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
posts/your_posts__check_ins__photos_and_videos_1.json,"{'timestamp': 'number', 'attachments': [{'data': [{'external_context': {'url': 'string'}}]}], 'data': [{'post': 'string'}], 'title': 'string'}",posts,Missing,Missing,Missing,your_posts__check_ins__photos_and_videos_1.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
facebook_support/id_verification.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",facebook_support,Missing,Missing,Missing,id_verification.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
friends/your_friends.json,"{'friends_v2': [{'name': 'string', 'timestamp': 'number'}]}",friends,Missing,Missing,Missing,your_friends.json,friends_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'timestamp': 'number'}",string,Missing,Missing,Missing
friends/your_friends.json,"{'friends_v2': [{'name': 'string', 'timestamp': 'number'}]}",friends,Missing,Missing,Missing,your_friends.json,friends_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'timestamp': 'number'}",number,Missing,Missing,Missing
preferences/notification_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'dict': [{'label': 'string', 'value': 'string'}]}]}], 'fbid': 'string'}",preferences,Missing,Missing,Missing,notification_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
profile_information/profile_update_history.json,"{'profile_updates_v2': [{'timestamp': 'number', 'title': 'string'}]}",profile_information,Missing,Missing,Missing,profile_update_history.json,profile_updates_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'timestamp': 'number', 'title': 'string'}",number,Missing,Missing,Missing
profile_information/profile_update_history.json,"{'profile_updates_v2': [{'timestamp': 'number', 'title': 'string'}]}",profile_information,Missing,Missing,Missing,profile_update_history.json,profile_updates_v2,title,Missing,Missing,Missing,Missing,string,"{'timestamp': 'number', 'title': 'string'}",string,Missing,Missing,Missing
profile_information/your_devices.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",profile_information,Missing,Missing,Missing,your_devices.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
login_protection_data.json,"{'login_protection_data_v2': [{'name': 'string', 'session': {'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string'}}]}",login_protection_data.json,Missing,Missing,Missing,login_protection_data.json,login_protection_data_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'session': {'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string'}}",string,Missing,Missing,Missing
login_protection_data.json,"{'login_protection_data_v2': [{'name': 'string', 'session': {'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string'}}]}",login_protection_data.json,Missing,Missing,Missing,login_protection_data.json,login_protection_data_v2,session,created_timestamp,Missing,Missing,Missing,number,"{'name': 'string', 'session': {'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string'}}","{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string'}",number,Missing,Missing
login_protection_data.json,"{'login_protection_data_v2': [{'name': 'string', 'session': {'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string'}}]}",login_protection_data.json,Missing,Missing,Missing,login_protection_data.json,login_protection_data_v2,session,updated_timestamp,Missing,Missing,Missing,number,"{'name': 'string', 'session': {'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string'}}","{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string'}",number,Missing,Missing
login_protection_data.json,"{'login_protection_data_v2': [{'name': 'string', 'session': {'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string'}}]}",login_protection_data.json,Missing,Missing,Missing,login_protection_data.json,login_protection_data_v2,session,ip_address,Missing,Missing,Missing,string,"{'name': 'string', 'session': {'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string'}}","{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string'}",string,Missing,Missing
interactions/recently_viewed.json,"{'recently_viewed': [{'name': 'string', 'description': 'string', 'children': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string', 'watch_time': 'string'}}]}]}]}",interactions,Missing,Missing,Missing,recently_viewed.json,recently_viewed,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'children': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string', 'watch_time': 'string'}}]}]}",string,Missing,Missing,Missing
interactions/recently_viewed.json,"{'recently_viewed': [{'name': 'string', 'description': 'string', 'children': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string', 'watch_time': 'string'}}]}]}]}",interactions,Missing,Missing,Missing,recently_viewed.json,recently_viewed,description,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'description': 'string', 'children': [{'name': 'string', 'description': 'string', 'entries': [{'timestamp': 'number', 'data': {'name': 'string', 'uri': 'string', 'watch_time': 'string'}}]}]}",string,Missing,Missing,Missing
